30.87,-0.34222,0.51111,-0.62402,0
30.88,-0.30439,0.57891,-0.64895,0
30.89,-0.26903,0.64339,-0.67469,0
30.9,-0.23641,0.70395,-0.70095,0
30.91,-0.20673,0.76004,-0.72745,0
30.92,-0.18015,0.81113,-0.75388,0
30.93,-0.15678,0.85675,-0.77994,0
30.94,-0.1367,0.89645,-0.80535,0
30.95,-0.11992,0.92986,-0.82982,0
30.96,-0.10641,0.95665,-0.85307,0
30.97,-0.096103,0.97657,-0.87485,0
30.98,-0.088878,0.98941,-0.89492,0
30.99,-0.084575,0.99506,-0.91307,0
31,-0.082999,0.99345,-0.92909,0
31.01,-0.083918,0.98459,-0.94282,0
31.02,-0.087071,0.96857,-0.9541,0
31.03,-0.092169,0.94554,-0.96281,0
31.04,-0.098905,0.91571,-0.96886,0
31.05,-0.10695,0.87936,-0.97217,0
31.06,-0.11597,0.83685,-0.97268,0
31.07,-0.12562,0.78856,-0.97039,0
31.08,-0.13555,0.73495,-0.96527,0
31.09,-0.14541,0.67651,-0.95734,0
31.1,-0.15489,0.61379,-0.94663,0
31.11,-0.16364,0.54734,-0.9332,0
31.12,-0.17138,0.47778,-0.9171,0
31.13,-0.1778,0.40571,-0.89841,0
31.14,-0.18267,0.33176,-0.8772,0
31.15,-0.18574,0.25657,-0.85357,0
31.16,-0.18682,0.18078,-0.82762,0
31.17,-0.18574,0.105,-0.79943,0
31.18,-0.18237,0.029848,-0.7691,0
31.19,-0.17661,-0.044098,-0.73674,0
31.2,-0.16842,-0.11628,-0.70244,0
31.21,-0.15777,-0.18618,-0.6663,0
31.22,-0.14468,-0.25331,-0.62839,0
31.23,-0.12919,-0.31724,-0.58882,0
31.24,-0.11141,-0.37759,-0.54767,0
31.25,-0.091447,-0.43401,-0.505,0
31.26,-0.069453,-0.48624,-0.46091,0
31.27,-0.045605,-0.53404,-0.41547,0
31.28,-0.020107,-0.57726,-0.36875,0
31.29,0.0068213,-0.61579,-0.32082,0
31.3,0.03494,-0.64957,-0.27177,0
31.31,0.063997,-0.67863,-0.22167,0
31.32,0.093733,-0.70303,-0.17061,0
31.33,0.12388,-0.72287,-0.11869,0
31.34,0.15418,-0.73834,-0.066002,0
31.35,0.18437,-0.74964,-0.012668,0
31.36,0.21419,-0.75702,0.041188,0
31.37,0.2434,-0.76079,0.095426,0
31.38,0.27177,-0.76125,0.14989,0
31.39,0.29911,-0.75876,0.2044,0
31.4,0.32521,-0.75369,0.25878,0
31.41,0.34993,-0.74642,0.31281,0
31.42,0.37311,-0.73736,0.36627,0
31.43,0.39466,-0.72689,0.41891,0
31.44,0.4145,-0.71542,0.47048,0
31.45,0.43257,-0.70333,0.52069,0
31.46,0.44886,-0.69099,0.56926,0
31.47,0.46338,-0.67877,0.61589,0
31.48,0.47617,-0.66699,0.66025,0
31.49,0.4873,-0.65597,0.70204,0
31.5,0.49686,-0.64598,0.74092,0
31.51,0.50498,-0.63726,0.77658,0
31.52,0.5118,-0.63002,0.80869,0
31.53,0.51748,-0.62441,0.83693,0
31.54,0.5222,-0.62058,0.86101,0
31.55,0.52616,-0.61859,0.88064,0
31.56,0.52954,-0.6185,0.89554,0
31.57,0.53256,-0.6203,0.90549,0
31.58,0.53544,-0.62394,0.91024,0
31.59,0.53837,-0.62935,0.90964,0
31.6,0.54156,-0.63641,0.90352,0
31.61,0.5452,-0.64495,0.89178,0
31.62,0.54948,-0.65479,0.87435,0
31.63,0.55456,-0.66571,0.85121,0
31.64,0.5606,-0.67746,0.82238,0
31.65,0.56771,-0.68978,0.78795,0
31.66,0.57601,-0.70236,0.74803,0
31.67,0.58558,-0.71492,0.7028,0
31.68,0.59646,-0.72713,0.65249,0
31.69,0.60868,-0.73867,0.59737,0
31.7,0.62225,-0.74922,0.53777,0
31.71,0.63713,-0.75846,0.47405,0
31.72,0.65327,-0.76607,0.40663,0
31.73,0.67058,-0.77175,0.33596,0
31.74,0.68896,-0.77521,0.26253,0
31.75,0.70826,-0.77617,0.18686,0
31.76,0.72834,-0.77439,0.10949,0
31.77,0.74903,-0.76963,0.031004,0
31.78,0.77013,-0.7617,-0.048027,0
31.79,0.79145,-0.75042,-0.12701,0
31.8,0.81276,-0.73564,-0.20535,0
31.81,0.83386,-0.71727,-0.28245,0
31.82,0.85453,-0.69522,-0.35773,0
31.83,0.87453,-0.66945,-0.43064,0
31.84,0.89367,-0.63996,-0.50062,0
31.85,0.91173,-0.60676,-0.56716,0
31.86,0.92852,-0.56994,-0.6298,0
31.87,0.94386,-0.52957,-0.68809,0
31.88,0.95759,-0.48579,-0.74163,0
31.89,0.96956,-0.43876,-0.7901,0
31.9,0.97967,-0.38867,-0.8332,0
31.91,0.98782,-0.33572,-0.8707,0
31.92,0.99394,-0.28018,-0.90244,0
31.93,0.99801,-0.22231,-0.9283,0
31.94,1,-0.16239,-0.94824,0
31.95,0.99994,-0.10073,-0.96227,0
31.96,0.99789,-0.037661,-0.97048,0
31.97,0.99391,0.026476,-0.97299,0
31.98,0.98811,0.091331,-0.97002,0
31.99,0.98062,0.15654,-0.9618,0
32,0.97159,0.22175,-0.94865,0
32.01,0.96119,0.28657,-0.93092,0
32.02,0.9496,0.35064,-0.909,0
32.03,0.93703,0.41358,-0.88332,0
32.04,0.92369,0.47502,-0.85436,0
32.05,0.90978,0.53461,-0.82258,0
32.06,0.89553,0.59198,-0.78852,0
32.07,0.88116,0.64679,-0.75267,0
32.08,0.86687,0.6987,-0.71556,0
32.09,0.85285,0.74739,-0.67772,0
32.1,0.83931,0.79256,-0.63965,0
32.11,0.82639,0.83392,-0.60184,0
32.12,0.81424,0.8712,-0.56478,0
32.13,0.80299,0.90416,-0.52891,0
32.14,0.79271,0.93255,-0.49462,0
32.15,0.78348,0.95618,-0.4623,0
32.16,0.77532,0.97488,-0.43227,0
32.17,0.76822,0.98848,-0.40481,0
32.18,0.76214,0.99685,-0.38015,0
32.19,0.757,0.99992,-0.35845,0
32.2,0.7527,0.99759,-0.33985,0
32.21,0.74908,0.98984,-0.3244,0
32.22,0.74597,0.97665,-0.31211,0
32.23,0.74316,0.95805,-0.30293,0
32.24,0.74041,0.93411,-0.29676,0
32.25,0.73746,0.9049,-0.29345,0
32.26,0.73402,0.87055,-0.2928,0
32.27,0.7298,0.83123,-0.29455,0
32.28,0.72448,0.78711,-0.29843,0
32.29,0.71775,0.73844,-0.3041,0
32.3,0.70927,0.68546,-0.31122,0
32.31,0.69874,0.62848,-0.31941,0
32.32,0.68585,0.56782,-0.32826,0
32.33,0.67029,0.50384,-0.33737,0
32.34,0.65179,0.43692,-0.34633,0
32.35,0.63012,0.36748,-0.35472,0
32.36,0.60504,0.29597,-0.36212,0
32.37,0.57638,0.22286,-0.36815,0
32.38,0.544,0.14864,-0.37242,0
32.39,0.5078,0.073822,-0.37458,0
32.4,0.46773,-0.0010693,-0.37432,0
32.41,0.42382,-0.07549,-0.37133,0
32.42,0.3761,-0.14889,-0.36538,0
32.43,0.32471,-0.22071,-0.35624,0
32.44,0.26982,-0.2904,-0.34377,0
32.45,0.21166,-0.35739,-0.32785,0
32.46,0.15051,-0.42115,-0.3084,0
32.47,0.086731,-0.48113,-0.28543,0
32.48,0.020713,-0.53683,-0.25896,0
32.49,-0.047093,-0.58774,-0.22908,0
32.5,-0.11619,-0.63341,-0.19592,0
32.51,-0.18604,-0.67339,-0.15968,0
32.52,-0.25607,-0.70729,-0.12057,0
32.53,-0.32567,-0.73476,-0.078855,0
32.54,-0.39421,-0.7555,-0.034852,0
32.55,-0.46104,-0.76923,0.011105,0
32.56,-0.52551,-0.77577,0.05865,0
32.57,-0.58695,-0.77497,0.10739,0
32.58,-0.64471,-0.76675,0.15692,0
32.59,-0.69815,-0.75109,0.20682,0
32.6,-0.74665,-0.72804,0.25666,0
32.61,-0.78963,-0.69773,0.306,0
32.62,-0.82654,-0.66032,0.35442,0
32.63,-0.85687,-0.61609,0.40151,0
32.64,-0.88018,-0.56535,0.44686,0
32.65,-0.89608,-0.50849,0.49009,0
32.66,-0.90425,-0.44595,0.53083,0
32.67,-0.90445,-0.37826,0.56877,0
32.68,-0.8965,-0.30599,0.6036,0
32.69,-0.88032,-0.22976,0.63506,0
32.7,-0.8559,-0.15024,0.66292,0
32.71,-0.82333,-0.068143,0.68701,0
32.72,-0.78278,0.01577,0.70717,0
32.73,-0.7345,0.10072,0.72332,0
32.74,-0.67885,0.18591,0.73539,0
32.75,-0.61624,0.27052,0.74338,0
32.76,-0.5472,0.35372,0.74731,0
32.77,-0.4723,0.43469,0.74726,0
32.78,-0.39221,0.51264,0.74334,0
32.79,-0.30766,0.58675,0.73569,0
32.8,-0.21942,0.65628,0.72451,0
32.81,-0.12833,0.7205,0.70999,0
32.82,-0.035265,0.77873,0.69239,0
32.83,0.058863,0.83034,0.67197,0
32.84,0.15312,0.87477,0.64902,0
32.85,0.24658,0.91152,0.62384,0
32.86,0.33827,0.94017,0.59675,0
32.87,0.42727,0.96038,0.56806,0
32.88,0.51265,0.97187,0.53812,0
32.89,0.59354,0.9745,0.50723,0
32.9,0.66907,0.96817,0.47574,0
32.91,0.73845,0.9529,0.44396,0
32.92,0.80094,0.92881,0.4122,0
32.93,0.85587,0.89609,0.38075,0
32.94,0.90264,0.85505,0.3499,0
32.95,0.94075,0.80607,0.3199,0
32.96,0.96978,0.74964,0.291,0
32.97,0.9894,0.68631,0.26341,0
32.98,0.99939,0.61673,0.23735,0
32.99,0.99963,0.5416,0.21299,0
33,0.9901,0.46171,0.19048,0
33.01,0.97089,0.37788,0.16995,0
33.02,0.94222,0.291,0.1515,0
33.03,0.90436,0.20198,0.13523,0
33.04,0.85773,0.11178,0.12121,0
33.05,0.80283,0.021353,0.10946,0
33.06,0.74024,-0.06832,0.10003,0
33.07,0.67065,-0.15627,0.092922,0
33.08,0.5948,-0.24155,0.088128,0
33.09,0.51351,-0.32323,0.085631,0
33.1,0.42768,-0.40042,0.0854,0
33.11,0.33822,-0.47227,0.087395,0
33.12,0.24612,-0.53799,0.091567,0
33.13,0.15237,-0.59687,0.097858,0
33.14,0.057995,-0.64825,0.10621,0
33.15,-0.035991,-0.69157,0.11655,0
33.16,-0.12857,-0.72635,0.12881,0
33.17,-0.21874,-0.75221,0.14292,0
33.18,-0.30554,-0.76887,0.15881,0
33.19,-0.38803,-0.77613,0.17639,0
33.2,-0.46534,-0.77393,0.19559,0
33.21,-0.53665,-0.7623,0.21633,0
33.22,-0.60122,-0.74136,0.23853,0
33.23,-0.65837,-0.71135,0.2621,0
33.24,-0.70752,-0.67261,0.28695,0
33.25,-0.74818,-0.62558,0.31299,0
33.26,-0.77996,-0.57078,0.34011,0
33.27,-0.80256,-0.50881,0.36822,0
33.28,-0.8158,-0.44037,0.3972,0
33.29,-0.81958,-0.36622,0.42691,0
33.3,-0.81393,-0.28716,0.45724,0
33.31,-0.79897,-0.20407,0.48804,0
33.32,-0.77493,-0.11784,0.51914,0
33.33,-0.74214,-0.029418,0.55038,0
33.34,-0.70101,0.060259,0.58158,0
33.35,-0.65205,0.15023,0.61253,0
33.36,-0.59585,0.23956,0.64304,0
33.37,-0.53307,0.32731,0.67287,0
33.38,-0.46444,0.41259,0.70179,0
33.39,-0.39072,0.49453,0.72956,0
33.4,-0.31275,0.57233,0.75591,0
33.41,-0.23139,0.64524,0.78059,0
33.42,-0.14752,0.7126,0.80333,0
33.43,-0.062029,0.77379,0.82385,0
33.44,0.024182,0.8283,0.84188,0
33.45,0.11023,0.87571,0.85715,0
33.46,0.19524,0.9157,0.86939,0
33.47,0.27839,0.94802,0.87836,0
33.48,0.35887,0.97255,0.8838,0
33.49,0.43595,0.98926,0.88551,0
33.5,0.50893,0.99821,0.88326,0
33.51,0.5772,0.99959,0.8769,0
33.52,0.6402,0.99365,0.86626,0
33.53,0.69748,0.98076,0.85124,0
33.54,0.74863,0.96134,0.83175,0
33.55,0.79337,0.93593,0.80776,0
33.56,0.83147,0.90512,0.77927,0
33.57,0.86282,0.86957,0.74632,0
33.58,0.88739,0.82997,0.70901,0
33.59,0.90523,0.78708,0.66748,0
33.6,0.91649,0.74169,0.62192,0
33.61,0.92138,0.69459,0.57257,0
33.62,0.92021,0.64661,0.51971,0
33.63,0.91336,0.59855,0.46369,0
33.64,0.90125,0.55122,0.40487,0
33.65,0.88439,0.50539,0.34369,0
33.66,0.86332,0.46181,0.2806,0
33.67,0.83862,0.42117,0.21611,0
33.68,0.81091,0.38411,0.15074,0
33.69,0.78083,0.35123,0.085044,0
33.7,0.74903,0.32302,0.019611,0
33.71,0.71615,0.29992,-0.044974,0
33.72,0.68285,0.28228,-0.10811,0
33.73,0.64974,0.27037,-0.16919,0
33.74,0.61743,0.26435,-0.22763,0
33.75,0.58648,0.26431,-0.28283,0
33.76,0.55742,0.27022,-0.33424,0
33.77,0.5307,0.28199,-0.38132,0
33.78,0.50674,0.29942,-0.42357,0
33.79,0.4859,0.32221,-0.46052,0
33.8,0.46844,0.35001,-0.49177,0
33.81,0.45458,0.38236,-0.51696,0
33.82,0.44445,0.41875,-0.53578,0
33.83,0.43811,0.45859,-0.548,0
33.84,0.43554,0.50126,-0.55346,0
33.85,0.43663,0.54607,-0.55207,0
33.86,0.44123,0.59231,-0.54379,0
33.87,0.44909,0.63924,-0.5287,0
33.88,0.4599,0.6861,-0.50691,0
33.89,0.4733,0.73213,-0.47866,0
33.9,0.48886,0.7766,-0.44421,0
33.91,0.50609,0.81877,-0.40394,0
33.92,0.5245,0.85793,-0.35827,0
33.93,0.54353,0.89344,-0.3077,0
33.94,0.5626,0.92468,-0.25279,0
33.95,0.58113,0.95109,-0.19415,0
33.96,0.59852,0.9722,-0.13246,0
33.97,0.61418,0.98759,-0.068402,0
33.98,0.62754,0.99693,-0.0027305,0
33.99,0.63803,0.99997,0.063795,0
34,0.64513,0.99656,0.13039,0
34.01,0.64837,0.98663,0.19628,0
34.02,0.6473,0.97021,0.26066,0
34.03,0.64155,0.94741,0.32278,0
34.04,0.6308,0.91846,0.38187,0
34.05,0.61481,0.88364,0.43721,0
34.06,0.59339,0.84334,0.48813,0
34.07,0.56646,0.79803,0.53399,0
34.08,0.534,0.74825,0.5742,0
34.09,0.49608,0.6946,0.60827,0
34.1,0.45285,0.63774,0.63573,0
34.11,0.40453,0.57838,0.65622,0
34.12,0.35144,0.51728,0.66946,0
34.13,0.29398,0.45522,0.67522,0
34.14,0.2326,0.39299,0.67339,0
34.15,0.16783,0.33141,0.66394,0
34.16,0.10028,0.27128,0.64692,0
34.17,0.030574,0.21337,0.62247,0
34.18,-0.040578,0.15847,0.59082,0
34.19,-0.11245,0.10729,0.55228,0
34.2,-0.18427,0.06052,0.50723,0
34.21,-0.25527,0.018778,0.45614,0
34.22,-0.32465,-0.017372,0.39953,0
34.23,-0.39162,-0.047443,0.33799,0
34.24,-0.45542,-0.071024,0.27217,0
34.25,-0.51528,-0.087791,0.20273,0
34.26,-0.57049,-0.097509,0.13041,0
34.27,-0.62036,-0.10004,0.055956,0
34.28,-0.66428,-0.095324,-0.019878,0
34.29,-0.70167,-0.083423,-0.096318,0
34.3,-0.73205,-0.064478,-0.1726,0
34.31,-0.75499,-0.038726,-0.24796,0
34.32,-0.77016,-0.0064967,-0.32168,0
34.33,-0.77732,0.031793,-0.39305,0
34.34,-0.77631,0.075647,-0.4614,0
34.35,-0.76708,0.12449,-0.52613,0
34.36,-0.74967,0.17769,-0.58668,0
34.37,-0.72421,0.23454,-0.64253,0
34.38,-0.69095,0.29429,-0.69326,0
34.39,-0.65023,0.35616,-0.73851,0
34.4,-0.60247,0.41932,-0.77797,0
34.41,-0.54818,0.48295,-0.81145,0
34.42,-0.48798,0.54618,-0.8388,0
34.43,-0.42253,0.60817,-0.85996,0
34.44,-0.35259,0.6681,-0.87494,0
34.45,-0.27896,0.72515,-0.88385,0
34.46,-0.2025,0.77856,-0.88683,0
34.47,-0.12412,0.82758,-0.88411,0
34.48,-0.044734,0.87156,-0.87598,0
34.49,0.034697,0.90986,-0.86279,0
34.5,0.11322,0.94195,-0.84492,0
34.51,0.18988,0.96736,-0.82281,0
34.52,0.26373,0.98569,-0.79693,0
34.53,0.33388,0.99664,-0.76776,0
34.54,0.39943,1,-0.73582,0
34.55,0.45958,0.99564,-0.70162,0
34.56,0.51356,0.98353,-0.66568,0
34.57,0.56067,0.96373,-0.6285,0
34.58,0.60029,0.93638,-0.59059,0
34.59,0.6319,0.90172,-0.55239,0
34.6,0.65506,0.86007,-0.51436,0
34.61,0.66942,0.81182,-0.47688,0
34.62,0.67475,0.75744,-0.44032,0
34.63,0.67092,0.69746,-0.40497,0
34.64,0.65792,0.63247,-0.37109,0
34.65,0.63582,0.56311,-0.33887,0
34.66,0.60482,0.49005,-0.30846,0
34.67,0.56523,0.41401,-0.27994,0
34.68,0.51746,0.33571,-0.25333,0
34.69,0.462,0.25589,-0.2286,0
34.7,0.39947,0.17531,-0.20567,0
34.71,0.33054,0.094694,-0.18438,0
34.72,0.25598,0.014759,-0.16457,0
34.73,0.17662,-0.063801,-0.146,0
34.74,0.093359,-0.14033,-0.12841,0
34.75,0.0071406,-0.21421,-0.1115,0
34.76,-0.081054,-0.28488,-0.094967,0
34.77,-0.17021,-0.35182,-0.078478,0
34.78,-0.25932,-0.4146,-0.061697,0
34.79,-0.34733,-0.47282,-0.04429,0
34.8,-0.43325,-0.52618,-0.025932,0
34.81,-0.51606,-0.57444,-0.0063164,0
34.82,-0.5948,-0.61742,0.01484,0
34.83,-0.66855,-0.65503,0.037786,0
34.84,-0.73644,-0.68725,0.062732,0
34.85,-0.79767,-0.71412,0.089841,0
34.86,-0.85151,-0.73575,0.11923,0
34.87,-0.89732,-0.75234,0.15095,0
34.88,-0.93454,-0.76411,0.18499,0
34.89,-0.96271,-0.77135,0.22131,0
34.9,-0.98147,-0.7744,0.25975,0
34.91,-0.99057,-0.77365,0.30014,0
34.92,-0.98986,-0.76949,0.34222,0
34.93,-0.97932,-0.76238,0.38565,0
34.94,-0.95901,-0.75277,0.43008,0
34.95,-0.92912,-0.74112,0.47505,0
34.96,-0.88994,-0.7279,0.5201,0
34.97,-0.84187,-0.71358,0.56469,0
34.98,-0.7854,-0.69861,0.60827,0
34.99,-0.7211,-0.68342,0.65023,0
35,-0.64966,-0.66841,0.68998,0
35.01,-0.57182,-0.65397,0.7269,0
35.02,-0.4884,-0.64041,0.76035,0
35.03,-0.40026,-0.62804,0.78974,0
35.04,-0.30834,-0.6171,0.81446,0
35.05,-0.2136,-0.60778,0.83397,0
35.06,-0.11703,-0.60023,0.84773,0
35.07,-0.01963,-0.59454,0.85528,0
35.08,0.077575,-0.59075,0.8562,0
35.09,0.17358,-0.58885,0.85014,0
35.1,0.26741,-0.58877,0.83684,0
35.11,0.35808,-0.5904,0.8161,0
35.12,0.44469,-0.59359,0.78783,0
35.13,0.52634,-0.59813,0.75201,0
35.14,0.60224,-0.60379,0.70873,0
35.15,0.67162,-0.61031,0.65817,0
35.16,0.7338,-0.6174,0.60062,0
35.17,0.78819,-0.62475,0.53645,0
35.18,0.83427,-0.63204,0.46614,0
35.19,0.87162,-0.63895,0.39025,0
35.2,0.89991,-0.64516,0.30944,0
35.21,0.91892,-0.65034,0.22444,0
35.22,0.9285,-0.6542,0.13606,0
35.23,0.92862,-0.65646,0.045169,0
35.24,0.91933,-0.65688,-0.047308,0
35.25,0.90081,-0.65523,-0.1404,0
35.26,0.87329,-0.65133,-0.23312,0
35.27,0.8371,-0.64504,-0.32443,0
35.28,0.79268,-0.63628,-0.41332,0
35.29,0.74052,-0.62499,-0.49876,0
35.3,0.68118,-0.61119,-0.57976,0
35.31,0.6153,-0.59492,-0.65535,0
35.32,0.54357,-0.57631,-0.72461,0
35.33,0.46673,-0.5555,-0.78669,0
35.34,0.38554,-0.53271,-0.84079,0
35.35,0.30082,-0.50819,-0.88621,0
35.36,0.21339,-0.48223,-0.92234,0
35.37,0.12409,-0.45517,-0.94867,0
35.38,0.033776,-0.42737,-0.96478,0
35.39,-0.056729,-0.39923,-0.97041,0
35.4,-0.1466,-0.37116,-0.96539,0
35.41,-0.23503,-0.3436,-0.94967,0
35.42,-0.32125,-0.31698,-0.92335,0
35.43,-0.40452,-0.29173,-0.88665,0
35.44,-0.48417,-0.26829,-0.83991,0
35.45,-0.55954,-0.24707,-0.78359,0
35.46,-0.63006,-0.22846,-0.71828,0
35.47,-0.69519,-0.21283,-0.64469,0
35.48,-0.75447,-0.20049,-0.5636,0
35.49,-0.80752,-0.19172,-0.47591,0
35.5,-0.85399,-0.18677,-0.3826,0
35.51,-0.89363,-0.1858,-0.28473,0
35.52,-0.92626,-0.18894,-0.18341,0
35.53,-0.95175,-0.19623,-0.079786,0
35.54,-0.97004,-0.20768,0.024949,0
35.55,-0.98116,-0.2232,0.12959,0
35.56,-0.98517,-0.24265,0.23294,0
35.57,-0.98222,-0.26582,0.3338,0
35.58,-0.97249,-0.29243,0.43102,0
35.59,-0.95624,-0.32213,0.52347,0
35.6,-0.93376,-0.35453,0.61011,0
35.61,-0.90537,-0.38916,0.68995,0
35.62,-0.87146,-0.42551,0.76209,0
35.63,-0.83243,-0.46304,0.82573,0
35.64,-0.7887,-0.50114,0.88018,0
35.65,-0.74072,-0.53919,0.92485,0
35.66,-0.68897,-0.57656,0.95929,0
35.67,-0.6339,-0.61258,0.98317,0
35.68,-0.576,-0.64659,0.99631,0
35.69,-0.51574,-0.67794,0.99865,0
35.7,-0.4536,-0.70598,0.99026,0
35.71,-0.39001,-0.7301,0.97136,0
35.72,-0.32544,-0.74972,0.9423,0
35.73,-0.2603,-0.76429,0.90355,0
35.74,-0.19499,-0.77332,0.8557,0
35.75,-0.12988,-0.77638,0.79945,0
35.76,-0.065337,-0.77312,0.73562,0
35.77,-0.0016676,-0.76323,0.66509,0
35.78,0.060836,-0.74651,0.58886,0
35.79,0.12192,-0.72282,0.50795,0
35.8,0.18134,-0.69211,0.42347,0
35.81,0.23893,-0.65444,0.33654,0
35.82,0.2945,-0.60994,0.24832,0
35.83,0.34792,-0.55883,0.15997,0
35.84,0.39909,-0.50142,0.072623,0
35.85,0.44793,-0.43812,-0.012586,0
35.86,0.49439,-0.36941,-0.094578,0
35.87,0.53842,-0.29584,-0.17233,0
35.88,0.58003,-0.21804,-0.24487,0
35.89,0.61923,-0.13672,-0.31133,0
35.9,0.65602,-0.052631,-0.37092,0
35.91,0.69046,0.033434,-0.42297,0
35.92,0.72259,0.12063,-0.46688,0
35.93,0.75247,0.20809,-0.50222,0
35.94,0.78016,0.29492,-0.52866,0
35.95,0.80572,0.38024,-0.54598,0
35.96,0.82923,0.46315,-0.55413,0
35.97,0.85076,0.54277,-0.55315,0
35.98,0.87037,0.61827,-0.54323,0
35.99,0.88812,0.68883,-0.52469,0
36,0.90407,0.7537,-0.49796,0
36.01,0.91829,0.81216,-0.46358,0
36.02,0.93081,0.86358,-0.42219,0
36.03,0.94168,0.9074,-0.37456,0
36.04,0.95093,0.94315,-0.3215,0
36.05,0.9586,0.97044,-0.26391,0
36.06,0.96471,0.98898,-0.20276,0
36.07,0.96927,0.99857,-0.13905,0
36.08,0.97229,0.99913,-0.073816,0
36.09,0.9738,0.99068,-0.0081156,0
36.1,0.97378,0.97333,0.056999,0
36.11,0.97225,0.94732,0.12049,0
36.12,0.96922,0.91296,0.18133,0
36.13,0.96467,0.87068,0.23857,0
36.14,0.95862,0.821,0.29128,0
36.15,0.95107,0.76452,0.33862,0
36.16,0.94204,0.70193,0.37981,0
36.17,0.93154,0.63398,0.41419,0
36.18,0.91958,0.56149,0.44116,0
36.19,0.9062,0.48533,0.46027,0
36.2,0.89144,0.40641,0.47116,0
36.21,0.87532,0.32566,0.47357,0
36.22,0.85789,0.24406,0.4674,0
36.23,0.83922,0.16257,0.45263,0
36.24,0.81936,0.082144,0.4294,0
36.25,0.79837,0.0037363,0.39794,0
36.26,0.77634,-0.071739,0.35861,0
36.27,0.75334,-0.1434,0.31187,0
36.28,0.72946,-0.21043,0.25829,0
36.29,0.70477,-0.27206,0.19853,0
36.3,0.67938,-0.32759,0.13332,0
36.31,0.65337,-0.3764,0.063497,0
36.32,0.62683,-0.41796,-0.010074,0
36.33,0.59985,-0.45184,-0.086461,0
36.34,0.57251,-0.47768,-0.1647,0
36.35,0.54489,-0.49524,-0.24381,0
36.36,0.51707,-0.50438,-0.32279,0
36.37,0.48912,-0.50507,-0.40066,0
36.38,0.46109,-0.49738,-0.47644,0
36.39,0.43303,-0.48147,-0.5492,0
36.4,0.40499,-0.45762,-0.61804,0
36.41,0.37699,-0.42619,-0.68214,0
36.42,0.34905,-0.38765,-0.74071,0
36.43,0.32117,-0.34252,-0.79309,0
36.44,0.29336,-0.29144,-0.83866,0
36.45,0.26559,-0.23508,-0.87692,0
36.46,0.23784,-0.1742,-0.90747,0
36.47,0.21007,-0.10958,-0.93001,0
36.48,0.18223,-0.042078,-0.94435,0
36.49,0.15428,0.027457,-0.95042,0
36.5,0.12615,0.098139,-0.94825,0
36.51,0.097773,0.16908,-0.93799,0
36.52,0.06909,0.2394,-0.9199,0
36.53,0.040029,0.30822,-0.89433,0
36.54,0.010524,0.37471,-0.86174,0
36.55,-0.019489,0.43806,-0.82267,0
36.56,-0.050067,0.4975,-0.77776,0
36.57,-0.08126,0.55234,-0.7277,0
36.58,-0.11311,0.60194,-0.67326,0
36.59,-0.14563,0.64571,-0.61525,0
36.6,-0.17885,0.68316,-0.55454,0
36.61,-0.21276,0.71388,-0.492,0
36.62,-0.24734,0.73753,-0.42854,0
36.63,-0.28254,0.75388,-0.36505,0
36.64,-0.3183,0.76277,-0.30245,0
36.65,-0.35454,0.76413,-0.24159,0
36.66,-0.39114,0.75799,-0.18331,0
36.67,-0.42799,0.74445,-0.12843,0
36.68,-0.46492,0.72373,-0.077669,0
36.69,-0.50175,0.69608,-0.031716,0
36.7,-0.5383,0.66186,0.0088247,0
36.71,-0.57434,0.62148,0.043427,0
36.72,-0.60964,0.57543,0.071652,0
36.73,-0.64394,0.52423,0.093149,0
36.74,-0.67697,0.46847,0.10767,0
36.75,-0.70846,0.40876,0.11504,0
36.76,-0.73811,0.34575,0.11522,0
36.77,-0.76563,0.28009,0.10824,0
36.78,-0.79071,0.21248,0.094239,0
36.79,-0.81307,0.14357,0.073436,0
36.8,-0.83241,0.074034,0.04615,0
36.81,-0.84845,0.0045293,0.012779,0
36.82,-0.86091,-0.064321,-0.026203,0
36.83,-0.86956,-0.13192,-0.070252,0
36.84,-0.87414,-0.19772,-0.11877,0
36.85,-0.87447,-0.26121,-0.17109,0
36.86,-0.87036,-0.32193,-0.22652,0
36.87,-0.86166,-0.37947,-0.28433,0
36.88,-0.84826,-0.4335,-0.34378,0
36.89,-0.8301,-0.48373,-0.4041,0
36.9,-0.80713,-0.52995,-0.46453,0
36.91,-0.77936,-0.572,-0.52432,0
36.92,-0.74686,-0.6098,-0.58273,0
36.93,-0.70971,-0.64331,-0.63907,0
36.94,-0.66807,-0.67258,-0.69267,0
36.95,-0.62212,-0.6977,-0.74291,0
36.96,-0.57209,-0.71881,-0.78923,0
36.97,-0.51827,-0.73611,-0.83113,0
36.98,-0.46098,-0.74984,-0.86816,0
36.99,-0.40057,-0.76028,-0.89997,0
37,-0.33746,-0.76773,-0.92626,0
37.01,-0.27206,-0.77253,-0.9468,0
37.02,-0.20485,-0.77504,-0.96148,0
37.03,-0.13631,-0.77561,-0.97022,0
37.04,-0.066961,-0.77461,-0.97304,0
37.05,0.0026703,-0.7724,-0.97003,0
37.06,0.072043,-0.76934,-0.96136,0
37.07,0.14061,-0.76576,-0.94725,0
37.08,0.20782,-0.76197,-0.928,0
37.09,0.27313,-0.75826,-0.90395,0
37.1,0.33601,-0.75487,-0.87552,0
