26.97,-0.92562,-0.94125,0.77086,0.48623
26.98,-0.90188,-0.91716,0.81863,0.50096
26.99,-0.87581,-0.88987,0.86154,0.50953
27,-0.84781,-0.85985,0.8992,0.51186
27.01,-0.81834,-0.82757,0.93127,0.50793
27.02,-0.78781,-0.79354,0.95742,0.49778
27.03,-0.75664,-0.75827,0.97741,0.48151
27.04,-0.72525,-0.72228,0.99103,0.45925
27.05,-0.69403,-0.6861,0.99811,0.4312
27.06,-0.66334,-0.65022,0.99855,0.39762
27.07,-0.63353,-0.61515,0.9923,0.35879
27.08,-0.60492,-0.58136,0.97936,0.31505
27.09,-0.57779,-0.54931,0.95978,0.26677
27.1,-0.55236,-0.51942,0.93368,0.21438
27.11,-0.52886,-0.49207,0.9012,0.15831
27.12,-0.50744,-0.46761,0.86257,0.099045
27.13,-0.48822,-0.44635,0.81803,0.037081
27.14,-0.47126,-0.42854,0.76789,-0.027062
27.15,-0.45662,-0.41439,0.7125,-0.092852
27.16,-0.44425,-0.40404,0.65224,-0.15974
27.17,-0.43413,-0.39762,0.58755,-0.22719
27.18,-0.42613,-0.39515,0.51888,-0.29465
27.19,-0.42014,-0.39663,0.44673,-0.36157
27.2,-0.41598,-0.402,0.37161,-0.42742
27.21,-0.41343,-0.41114,0.29407,-0.49168
27.22,-0.41227,-0.42389,0.21467,-0.55386
27.23,-0.41224,-0.44002,0.13399,-0.61347
27.24,-0.41305,-0.45928,0.052604,-0.67006
27.25,-0.41441,-0.48136,-0.028885,-0.72322
27.26,-0.416,-0.50592,-0.10989,-0.77255
27.27,-0.41751,-0.53257,-0.18981,-0.8177
27.28,-0.41862,-0.56092,-0.26806,-0.85836
27.29,-0.41901,-0.59053,-0.34408,-0.89425
27.3,-0.41838,-0.62095,-0.41731,-0.92513
27.31,-0.41644,-0.65171,-0.48722,-0.95083
27.32,-0.4129,-0.68236,-0.55328,-0.97118
27.33,-0.40751,-0.71242,-0.61502,-0.9861
27.34,-0.40006,-0.74142,-0.67198,-0.9955
27.35,-0.39034,-0.76892,-0.72375,-0.99938
27.36,-0.37819,-0.79448,-0.76995,-0.99776
27.37,-0.3635,-0.81767,-0.81023,-0.9907
27.38,-0.34618,-0.83813,-0.84431,-0.9783
27.39,-0.32619,-0.85548,-0.87192,-0.96069
27.4,-0.30352,-0.86943,-0.89287,-0.93806
27.41,-0.27824,-0.87968,-0.907,-0.9106
27.42,-0.25043,-0.88602,-0.91421,-0.87854
27.43,-0.22022,-0.88826,-0.91444,-0.84213
27.44,-0.1878,-0.88626,-0.90769,-0.80167
27.45,-0.15338,-0.87996,-0.89401,-0.75743
27.46,-0.11723,-0.86932,-0.8735,-0.70974
27.47,-0.079639,-0.85436,-0.8463,-0.65892
27.48,-0.040944,-0.83518,-0.81262,-0.6053
27.49,-0.001506,-0.81191,-0.7727,-0.54923
27.5,0.038289,-0.78473,-0.72684,-0.49105
27.51,0.07803,-0.75388,-0.67537,-0.4311
27.52,0.11729,-0.71965,-0.61867,-0.36972
27.53,0.15564,-0.68235,-0.55715,-0.30724
27.54,0.19262,-0.64235,-0.49128,-0.244
27.55,0.2278,-0.60007,-0.42152,-0.18031
27.56,0.26073,-0.55592,-0.34841,-0.11646
27.57,0.29099,-0.51037,-0.27246,-0.052763
27.58,0.31815,-0.46389,-0.19425,0.01052
27.59,0.34183,-0.41699,-0.11434,0.073129
27.6,0.36165,-0.37015,-0.033326,0.13482
27.61,0.37729,-0.32389,0.048201,0.19537
27.62,0.38843,-0.2787,0.12964,0.25458
27.63,0.39483,-0.23507,0.2104,0.31226
27.64,0.39627,-0.19348,0.2899,0.36823
27.65,0.39257,-0.15439,0.36754,0.42235
27.66,0.38362,-0.11822,0.44277,0.47448
27.67,0.36936,-0.085355,0.51505,0.5245
27.68,0.34978,-0.056164,0.58385,0.5723
27.69,0.32491,-0.03096,0.64868,0.61779
27.7,0.29486,-0.010012,0.70909,0.6609
27.71,0.25979,0.0064603,0.76465,0.70154
27.72,0.21991,0.018287,0.81498,0.73966
27.73,0.17549,0.025356,0.85973,0.77521
27.74,0.12683,0.027606,0.89862,0.80815
27.75,0.074315,0.025039,0.93138,0.83842
27.76,0.018348,0.017709,0.95782,0.86599
27.77,-0.040616,0.0057304,0.9778,0.89083
27.78,-0.10208,-0.010728,0.99121,0.9129
27.79,-0.16553,-0.031443,0.99801,0.93217
27.8,-0.23041,-0.05614,0.99822,0.9486
27.81,-0.29614,-0.084493,0.9919,0.96216
27.82,-0.36212,-0.11613,0.97916,0.97281
27.83,-0.42777,-0.15065,0.96018,0.98051
27.84,-0.49246,-0.18759,0.93516,0.98523
27.85,-0.5556,-0.22648,0.90439,0.98692
27.86,-0.61659,-0.26681,0.86817,0.98554
27.87,-0.67483,-0.30806,0.82687,0.98105
27.88,-0.72977,-0.34968,0.78086,0.9734
27.89,-0.78087,-0.39112,0.7306,0.96256
27.9,-0.82762,-0.43183,0.67655,0.94849
27.91,-0.86954,-0.47127,0.61919,0.93116
27.92,-0.90622,-0.50889,0.55906,0.91055
27.93,-0.93726,-0.54418,0.49668,0.88663
27.94,-0.96233,-0.57664,0.43262,0.8594
27.95,-0.98115,-0.6058,0.36743,0.82886
27.96,-0.9935,-0.63123,0.30168,0.79503
27.97,-0.99922,-0.65253,0.23595,0.75795
27.98,-0.99819,-0.66934,0.17079,0.71765
27.99,-0.99038,-0.68138,0.10675,0.67421
28,-0.9758,-0.68838,0.04437,0.62772
28.01,-0.95454,-0.69015,-0.015833,0.57829
28.02,-0.92673,-0.68655,-0.07337,0.52604
28.03,-0.89259,-0.67751,-0.12778,0.47114
28.04,-0.85237,-0.663,-0.17864,0.41376
28.05,-0.80638,-0.64306,-0.22555,0.35412
28.06,-0.755,-0.6178,-0.26817,0.29243
28.07,-0.69864,-0.58737,-0.30619,0.22897
28.08,-0.63775,-0.55201,-0.33936,0.16401
28.09,-0.57284,-0.51197,-0.36746,0.097865
28.1,-0.50444,-0.46759,-0.39034,0.030854
28.11,-0.43311,-0.41925,-0.40789,-0.036666
28.12,-0.35944,-0.36736,-0.42006,-0.10432
28.13,-0.28403,-0.31239,-0.42685,-0.17173
28.14,-0.20751,-0.25484,-0.4283,-0.23848
28.15,-0.13049,-0.19523,-0.42452,-0.30415
28.16,-0.053608,-0.1341,-0.41567,-0.36832
28.17,0.022529,-0.072039,-0.40195,-0.43055
28.18,0.097309,-0.0096153,-0.3836,-0.49041
28.19,0.17014,0.052584,-0.36092,-0.54745
28.2,0.24045,0.11398,-0.33425,-0.60126
28.21,0.3077,0.17398,-0.30395,-0.6514
28.22,0.37138,0.23205,-0.27042,-0.69746
28.23,0.43101,0.28763,-0.23411,-0.73906
28.24,0.48615,0.3402,-0.19545,-0.77582
28.25,0.53642,0.3893,-0.15494,-0.8074
28.26,0.58146,0.43448,-0.11305,-0.83348
28.27,0.62098,0.47532,-0.070295,-0.85378
28.28,0.65473,0.51149,-0.027169,-0.86805
28.29,0.68251,0.54268,0.015824,-0.87609
28.3,0.70418,0.56863,0.058186,-0.87774
28.31,0.71965,0.58916,0.099431,-0.87287
28.32,0.72888,0.60413,0.13909,-0.86144
28.33,0.73188,0.61347,0.17672,-0.84342
28.34,0.72872,0.61717,0.21189,-0.81884
28.35,0.7195,0.61529,0.2442,-0.78781
28.36,0.70439,0.60792,0.2733,-0.75046
28.37,0.68359,0.59525,0.29886,-0.707
28.38,0.65733,0.5775,0.3206,-0.65768
28.39,0.62591,0.55496,0.33828,-0.60281
28.4,0.58962,0.52795,0.35168,-0.54275
28.41,0.54882,0.49687,0.36067,-0.47789
28.42,0.50388,0.46214,0.36514,-0.40871
28.43,0.45518,0.42422,0.36502,-0.33569
28.44,0.40313,0.38361,0.36032,-0.25937
28.45,0.34815,0.34085,0.35106,-0.18033
28.46,0.29068,0.29647,0.33733,-0.099162
28.47,0.23113,0.25104,0.31926,-0.016511
28.48,0.16996,0.20513,0.29702,0.066978
28.49,0.10758,0.15934,0.27083,0.15064
28.5,0.044429,0.11422,0.24094,0.23378
28.51,-0.019096,0.070344,0.20762,0.31574
28.52,-0.082595,0.028266,0.1712,0.39584
28.53,-0.14569,-0.011488,0.13203,0.47339
28.54,-0.20802,-0.048417,0.090461,0.54774
28.55,-0.26925,-0.082051,0.046886,0.61827
28.56,-0.32906,-0.11196,0.0017056,0.68436
28.57,-0.38719,-0.13775,-0.044672,0.74544
28.58,-0.44336,-0.15908,-0.091833,0.80097
28.59,-0.49735,-0.17566,-0.13936,0.85046
28.6,-0.54895,-0.18725,-0.18685,0.89346
28.61,-0.59801,-0.19366,-0.23389,0.92959
28.62,-0.64437,-0.19476,-0.28011,0.9585
28.63,-0.68793,-0.19048,-0.32512,0.97993
28.64,-0.72859,-0.18082,-0.36858,0.99365
28.65,-0.76631,-0.16581,-0.41016,0.99954
28.66,-0.80104,-0.14557,-0.44957,0.99751
28.67,-0.83277,-0.12025,-0.48655,0.98755
28.68,-0.86153,-0.090064,-0.52085,0.96973
28.69,-0.88733,-0.055286,-0.55229,0.94417
28.7,-0.91024,-0.016227,-0.5807,0.91106
28.71,-0.93031,0.026752,-0.60596,0.87068
28.72,-0.94762,0.07325,-0.62799,0.82334
28.73,-0.96226,0.12283,-0.64674,0.76943
28.74,-0.97434,0.17503,-0.66221,0.7094
28.75,-0.98395,0.22934,-0.67442,0.64374
28.76,-0.99121,0.28527,-0.68344,0.573
28.77,-0.99622,0.34226,-0.68936,0.49777
28.78,-0.99911,0.3998,-0.69233,0.41866
28.79,-0.99999,0.45732,-0.6925,0.33633
28.8,-0.99896,0.5143,-0.69006,0.25148
28.81,-0.99614,0.57019,-0.68521,0.16478
28.82,-0.99161,0.62448,-0.67819,0.076962
28.83,-0.98549,0.67666,-0.66924,-0.01127
28.84,-0.97786,0.72625,-0.6586,-0.099202
28.85,-0.96879,0.77281,-0.64656,-0.18613
28.86,-0.95837,0.81591,-0.63337,-0.27137
28.87,-0.94667,0.85517,-0.6193,-0.35426
28.88,-0.93374,0.89024,-0.60461,-0.43417
28.89,-0.91964,0.92083,-0.58955,-0.5105
28.9,-0.90442,0.94668,-0.57437,-0.58269
28.91,-0.88813,0.96758,-0.55928,-0.65023
28.92,-0.87079,0.98337,-0.5445,-0.71267
28.93,-0.85245,0.99393,-0.5302,-0.76961
28.94,-0.83315,0.99919,-0.51655,-0.8207
28.95,-0.8129,0.99915,-0.50367,-0.86567
28.96,-0.79176,0.99384,-0.49167,-0.9043
28.97,-0.76974,0.98333,-0.48062,-0.93645
28.98,-0.7469,0.96774,-0.47055,-0.96202
28.99,-0.72326,0.94725,-0.46149,-0.98102
29,-0.69888,0.92205,-0.45339,-0.99349
29.01,-0.67379,0.89238,-0.44621,-0.99956
29.02,-0.64808,0.85852,-0.43987,-0.99941
29.03,-0.62178,0.82076,-0.43423,-0.99328
29.04,-0.59499,0.77943,-0.42917,-0.98147
29.05,-0.56777,0.73488,-0.42452,-0.96436
29.06,-0.54023,0.68747,-0.42008,-0.94233
29.07,-0.51245,0.63757,-0.41564,-0.91584
29.08,-0.48454,0.58555,-0.41099,-0.88537
29.09,-0.45661,0.53181,-0.40587,-0.85146
29.1,-0.4288,0.47672,-0.40004,-0.81464
29.11,-0.40121,0.42065,-0.39326,-0.77549
29.12,-0.37399,0.36397,-0.38526,-0.73459
29.13,-0.34727,0.30704,-0.37581,-0.69252
29.14,-0.32118,0.25017,-0.36465,-0.64986
29.15,-0.29588,0.19369,-0.35156,-0.6072
29.16,-0.27149,0.13788,-0.33633,-0.5651
29.17,-0.24816,0.083002,-0.31877,-0.52411
29.18,-0.22602,0.029302,-0.2987,-0.48473
29.19,-0.20518,-0.023018,-0.27598,-0.44745
29.2,-0.18578,-0.073782,-0.2505,-0.41271
29.21,-0.16792,-0.12284,-0.22218,-0.38092
29.22,-0.15169,-0.17009,-0.19098,-0.35241
29.23,-0.13719,-0.21543,-0.15689,-0.32749
29.24,-0.12446,-0.25881,-0.11993,-0.3064
29.25,-0.11358,-0.30021,-0.080193,-0.28931
29.26,-0.10456,-0.33962,-0.037773,-0.27636
29.27,-0.097421,-0.37708,0.007176,-0.2676
29.28,-0.092153,-0.41264,0.054466,-0.26303
29.29,-0.088725,-0.44635,0.10387,-0.26258
29.3,-0.087085,-0.47832,0.15513,-0.26612
29.31,-0.087158,-0.50864,0.20794,-0.27346
29.32,-0.088849,-0.53743,0.26199,-0.28437
29.33,-0.092036,-0.5648,0.31691,-0.29855
29.34,-0.096581,-0.59089,0.37233,-0.31564
29.35,-0.10232,-0.61581,0.42784,-0.33524
29.36,-0.10908,-0.63971,0.48304,-0.35694
29.37,-0.11666,-0.66269,0.5375,-0.38024
29.38,-0.12484,-0.68486,0.59078,-0.40466
29.39,-0.1334,-0.70634,0.64245,-0.42966
29.4,-0.14209,-0.7272,0.69209,-0.45471
29.41,-0.15068,-0.74751,0.73926,-0.47926
29.42,-0.15891,-0.76732,0.78356,-0.50274
29.43,-0.16651,-0.78667,0.8246,-0.52462
29.44,-0.17324,-0.80556,0.86202,-0.54436
29.45,-0.17883,-0.82397,0.89548,-0.56142
29.46,-0.18305,-0.84186,0.92467,-0.57533
29.47,-0.18564,-0.85918,0.94933,-0.58561
29.48,-0.18639,-0.87582,0.96923,-0.59185
29.49,-0.18508,-0.89169,0.98419,-0.59365
29.5,-0.18152,-0.90665,0.99407,-0.59068
29.51,-0.17555,-0.92054,0.99878,-0.58268
29.52,-0.16702,-0.93319,0.99829,-0.5694
29.53,-0.15581,-0.94441,0.99261,-0.55071
29.54,-0.14183,-0.954,0.98181,-0.52649
29.55,-0.12503,-0.96174,0.966,-0.49673
29.56,-0.10538,-0.96741,0.94536,-0.46145
29.57,-0.082899,-0.97078,0.92011,-0.42077
29.58,-0.057632,-0.97162,0.8905,-0.37487
29.59,-0.029662,-0.96971,0.85686,-0.32398
29.6,0.00089094,-0.96483,0.81953,-0.26841
29.61,0.033871,-0.95676,0.77892,-0.20854
29.62,0.069086,-0.94531,0.73545,-0.14478
29.63,0.10631,-0.93032,0.68957,-0.077641
29.64,0.14528,-0.91161,0.64177,-0.0076422
29.65,0.18572,-0.88907,0.59254,0.064631
29.66,0.2273,-0.86259,0.54241,0.13856
29.67,0.26967,-0.83211,0.49189,0.21348
29.68,0.31248,-0.79759,0.44152,0.28873
29.69,0.35533,-0.75903,0.3918,0.36359
29.7,0.39782,-0.71648,0.34325,0.43737
29.71,0.43953,-0.67002,0.29637,0.50934
29.72,0.48006,-0.61977,0.25162,0.5788
29.73,0.51896,-0.5659,0.20945,0.64504
29.74,0.55581,-0.50861,0.17028,0.70738
29.75,0.59021,-0.44816,0.13448,0.76518
29.76,0.62173,-0.38484,0.10237,0.81782
29.77,0.64999,-0.31898,0.074251,0.86471
29.78,0.67461,-0.25095,0.05035,0.90533
29.79,0.69524,-0.18114,0.030852,0.93921
29.8,0.71156,-0.11,0.015884,0.96593
29.81,0.72327,-0.037982,0.0055169,0.98515
29.82,0.73012,0.034417,-0.0002371,0.99657
29.83,0.7319,0.10669,-0.0014238,1
29.84,0.72842,0.17831,0.0018531,0.9953
29.85,0.71956,0.24874,0.0094328,0.98242
29.86,0.70523,0.31744,0.0211,0.96139
29.87,0.6854,0.38387,0.036585,0.9323
29.88,0.66008,0.44748,0.05557,0.89534
29.89,0.62933,0.50774,0.07769,0.85077
29.9,0.59327,0.56414,0.10254,0.79893
29.91,0.55206,0.61619,0.12968,0.74022
29.92,0.50591,0.66341,0.15862,0.67513
29.93,0.45509,0.70537,0.18888,0.60418
29.94,0.3999,0.74167,0.21993,0.52799
29.95,0.3407,0.77194,0.25123,0.4472
29.96,0.27787,0.79588,0.28224,0.3625
29.97,0.21185,0.81321,0.31242,0.27465
29.98,0.14311,0.82373,0.34124,0.1844
29.99,0.072127,0.82727,0.36816,0.092544
30,-0.00056725,0.82373,0.39268,-9.9838e-05
30.01,-0.074434,0.81307,0.41432,-0.09272
30.02,-0.14892,0.79531,0.43263,-0.1845
30.03,-0.22345,0.77054,0.44721,-0.27464
30.04,-0.29746,0.73889,0.45767,-0.36234
30.05,-0.37037,0.70057,0.46371,-0.44684
30.06,-0.44161,0.65586,0.46504,-0.52742
30.07,-0.51062,0.60506,0.46146,-0.60338
30.08,-0.57687,0.54856,0.45281,-0.67409
30.09,-0.63983,0.48679,0.43899,-0.73896
30.1,-0.699,0.42024,0.41996,-0.79747
30.11,-0.75392,0.34943,0.39577,-0.84916
30.12,-0.80416,0.27493,0.36649,-0.89363
30.13,-0.84933,0.19736,0.3323,-0.93059
30.14,-0.88906,0.11734,0.2934,-0.9598
30.15,-0.92307,0.03553,0.25007,-0.9811
30.16,-0.95109,-0.047378,0.20266,-0.99442
30.17,-0.97292,-0.13069,0.15154,-0.99976
30.18,-0.98841,-0.21372,0.097163,-0.99723
30.19,-0.99745,-0.29575,0.040005,-0.98699
30.2,-1,-0.37609,-0.01941,-0.96928
30.21,-0.99607,-0.45406,-0.080524,-0.94445
30.22,-0.98572,-0.529,-0.14275,-0.91287
30.23,-0.96906,-0.60026,-0.20549,-0.87502
30.24,-0.94626,-0.66724,-0.26811,-0.83142
30.25,-0.91755,-0.72937,-0.32999,-0.78264
30.26,-0.88317,-0.78612,-0.39049,-0.72933
30.27,-0.84344,-0.837,-0.449,-0.67214
30.28,-0.79871,-0.88158,-0.50491,-0.61178
30.29,-0.74935,-0.9195,-0.55761,-0.54898
30.3,-0.6958,-0.95042,-0.60655,-0.4845
30.31,-0.63848,-0.97409,-0.65121,-0.41909
30.32,-0.57788,-0.99032,-0.69107,-0.35351
30.33,-0.51447,-0.99898,-0.72571,-0.28852
30.34,-0.44876,-1,-0.75473,-0.22485
30.35,-0.38127,-0.9934,-0.77777,-0.16322
30.36,-0.3125,-0.97923,-0.79456,-0.10431
30.37,-0.24298,-0.95764,-0.80487,-0.048769
30.38,-0.17319,-0.92883,-0.80855,0.0028142
30.39,-0.10365,-0.89305,-0.8055,0.049892
30.4,-0.034835,-0.85062,-0.79569,0.091978
30.41,0.032802,-0.80192,-0.77917,0.12865
30.42,0.098822,-0.74738,-0.75604,0.15956
30.43,0.16282,-0.68746,-0.72646,0.18442
30.44,0.22442,-0.62269,-0.69069,0.20302
30.45,0.28327,-0.55362,-0.649,0.21525
30.46,0.33909,-0.48084,-0.60175,0.22105
30.47,0.39159,-0.40495,-0.54936,0.22045
30.48,0.44057,-0.32661,-0.49226,0.21356
30.49,0.48584,-0.24644,-0.43096,0.20056
30.5,0.52726,-0.16512,-0.36599,0.18173
30.51,0.56474,-0.083315,-0.29792,0.15738
30.52,0.59824,-0.0016732,-0.22733,0.12793
30.53,0.62773,0.079149,-0.15484,0.093828
30.54,0.65327,0.15852,-0.08106,0.055603
30.55,0.67492,0.23581,-0.0066258,0.013827
30.56,0.69278,0.31043,0.067844,-0.030883
30.57,0.70702,0.38183,0.14174,-0.077873
30.58,0.71781,0.44948,0.21445,-0.12646
30.59,0.72535,0.51288,0.28541,-0.17592
30.6,0.72988,0.57158,0.35407,-0.22556
30.61,0.73166,0.6252,0.41991,-0.27463
30.62,0.73096,0.67336,0.48247,-0.32242
30.63,0.72807,0.71578,0.54131,-0.36821
30.64,0.72328,0.75219,0.59604,-0.41132
30.65,0.71691,0.78241,0.64635,-0.45107
30.66,0.70926,0.80628,0.69195,-0.48683
30.67,0.70063,0.82372,0.73263,-0.51804
30.68,0.69132,0.83469,0.76824,-0.54414
30.69,0.68162,0.8392,0.79867,-0.56467
30.7,0.6718,0.83732,0.82389,-0.5792
30.71,0.66213,0.82917,0.84392,-0.58738
30.72,0.65283,0.8149,0.85884,-0.58895
30.73,0.64413,0.79473,0.8688,-0.58371
30.74,0.6362,0.76889,0.87398,-0.57152
30.75,0.62922,0.73768,0.87462,-0.55234
30.76,0.6233,0.70141,0.87101,-0.52623
30.77,0.61856,0.66043,0.86349,-0.49329
30.78,0.61505,0.61511,0.85242,-0.45373
30.79,0.61282,0.56585,0.8382,-0.40782
30.8,0.61186,0.51306,0.82126,-0.35592
30.81,0.61215,0.45717,0.80205,-0.29847
30.82,0.61362,0.39862,0.78103,-0.23595
30.83,0.61619,0.33784,0.75867,-0.16893
30.84,0.61973,0.27527,0.73544,-0.098022
30.85,0.6241,0.21135,0.71182,-0.023895
30.86,0.62912,0.14651,0.68826,0.052737
30.87,0.63459,0.08118,0.6652,0.13113
30.88,0.64031,0.015751,0.64307,0.21049
30.89,0.64604,-0.049382,0.62226,0.29004
30.9,0.65153,-0.11385,0.60313,0.36895
30.91,0.65654,-0.17731,0.58602,0.44642
30.92,0.66079,-0.23943,0.5712,0.52163
30.93,0.66403,-0.29991,0.55892,0.5938
30.94,0.66598,-0.35849,0.54938,0.66215
30.95,0.66639,-0.41492,0.54273,0.72594
30.96,0.66501,-0.46899,0.53906,0.78447
30.97,0.66159,-0.5205,0.53843,0.83709
30.98,0.6559,-0.5693,0.54083,0.88319
30.99,0.64774,-0.61526,0.54621,0.92224
31,0.6369,-0.65828,0.55446,0.95377
31.01,0.62323,-0.69827,0.56545,0.97738
31.02,0.60659,-0.73519,0.57898,0.99274
31.03,0.58684,-0.769,0.5948,0.99961
31.04,0.56392,-0.7997,0.61266,0.99784
31.05,0.53776,-0.8273,0.63225,0.98734
31.06,0.50835,-0.85183,0.65322,0.96815
31.07,0.47568,-0.87334,0.67521,0.94035
31.08,0.43979,-0.89187,0.69786,0.90413
31.09,0.40078,-0.90752,0.72075,0.85977
31.1,0.35873,-0.92034,0.74349,0.80763
31.11,0.31378,-0.93044,0.76568,0.74812
31.12,0.26611,-0.9379,0.78691,0.68177
31.13,0.21592,-0.94282,0.80678,0.60916
31.14,0.16342,-0.9453,0.82491,0.53092
31.15,0.10886,-0.94543,0.84095,0.44776
31.16,0.052533,-0.9433,0.85454,0.36043
31.17,-0.0052822,-0.93901,0.8654,0.26973
31.18,-0.064269,-0.93264,0.87322,0.17648
31.19,-0.1241,-0.92428,0.87779,0.081557
31.2,-0.18444,-0.91401,0.87889,-0.014175
31.21,-0.24493,-0.90188,0.87637,-0.10982
31.22,-0.30522,-0.88798,0.87011,-0.2045
31.23,-0.36496,-0.87234,0.86006,-0.29732
31.24,-0.42378,-0.85503,0.84619,-0.38743
31.25,-0.48134,-0.83609,0.82853,-0.47398
31.26,-0.53729,-0.81556,0.80716,-0.55617
31.27,-0.59129,-0.79347,0.7822,-0.63323
31.28,-0.64302,-0.76985,0.75383,-0.70445
31.29,-0.69218,-0.74474,0.72224,-0.76918
31.3,-0.73847,-0.71816,0.68769,-0.82682
31.31,-0.78163,-0.69014,0.65046,-0.87683
31.32,-0.82141,-0.66071,0.61088,-0.91878
31.33,-0.85759,-0.62988,0.5693,-0.95229
31.34,-0.88997,-0.59771,0.52608,-0.97706
31.35,-0.91839,-0.56423,0.48162,-0.9929
31.36,-0.94271,-0.52948,0.43631,-0.99967
31.37,-0.96281,-0.49352,0.39059,-0.99735
31.38,-0.97863,-0.4564,0.34485,-0.98599
31.39,-0.9901,-0.41819,0.29951,-0.96574
31.4,-0.99721,-0.37898,0.25499,-0.93683
31.41,-0.99996,-0.33884,0.21166,-0.89956
31.42,-0.9984,-0.29789,0.16991,-0.85433
31.43,-0.99258,-0.25622,0.13008,-0.8016
31.44,-0.9826,-0.21397,0.092504,-0.74191
31.45,-0.96858,-0.17126,0.057458,-0.67587
31.46,-0.95065,-0.12823,0.0252,-0.60413
31.47,-0.92898,-0.085046,-0.0040577,-0.52741
31.48,-0.90374,-0.041854,-0.030145,-0.44647
31.49,-0.87515,0.001174,-0.052936,-0.3621
31.5,-0.84341,0.043864,-0.072353,-0.27514
31.51,-0.80875,0.086038,-0.088363,-0.18643
31.52,-0.77141,0.12751,-0.10098,-0.096829
31.53,-0.73164,0.16811,-0.11028,-0.0072073
31.54,-0.6897,0.20764,-0.11637,0.081575
31.55,-0.64585,0.24592,-0.1194,0.16867
31.56,-0.60035,0.28278,-0.11957,0.25324
31.57,-0.55346,0.31806,-0.11713,0.3345
31.58,-0.50544,0.35158,-0.11236,0.41167
31.59,-0.45655,0.38319,-0.10557,0.48403
31.6,-0.40703,0.41277,-0.097102,0.55092
31.61,-0.35714,0.44017,-0.087321,0.61172
31.62,-0.3071,0.46531,-0.076617,0.66587
31.63,-0.25714,0.48808,-0.06539,0.71288
31.64,-0.20747,0.50842,-0.054054,0.75235
31.65,-0.15828,0.52628,-0.043021,0.78393
31.66,-0.10976,0.54163,-0.032706,0.80735
31.67,-0.06208,0.55446,-0.023512,0.82244
31.68,-0.015396,0.56479,-0.015831,0.82908
31.69,0.030152,0.57267,-0.010036,0.82725
31.7,0.074442,0.57816,-0.0064724,0.81702
31.71,0.11736,0.58134,-0.0054604,0.79851
31.72,0.15883,0.58233,-0.0072842,0.77194
31.73,0.19875,0.58127,-0.01219,0.73759
31.74,0.23707,0.5783,-0.020381,0.69584
31.75,0.27374,0.5736,-0.032018,0.6471
31.76,0.30873,0.56736,-0.047211,0.59186
31.77,0.34201,0.55978,-0.066021,0.53068
31.78,0.37357,0.5511,-0.088457,0.46415
31.79,0.40342,0.54153,-0.11448,0.39291
31.8,0.43156,0.53131,-0.14398,0.31765
31.81,0.45802,0.5207,-0.17683,0.23908
31.82,0.48282,0.50995,-0.21283,0.15795
31.83,0.50601,0.49928,-0.25172,0.075015
31.84,0.52762,0.48897,-0.29321,-0.0089567
31.85,0.54771,0.47923,-0.33697,-0.09319
31.86,0.56633,0.47031,-0.38263,-0.17692
31.87,0.58354,0.46241,-0.42976,-0.25937
31.88,0.5994,0.45574,-0.47794,-0.33982
31.89,0.61397,0.45048,-0.52669,-0.41755
31.9,0.62732,0.4468,-0.57553,-0.49187
31.91,0.63951,0.44482,-0.62395,-0.56212
31.92,0.6506,0.44468,-0.67144,-0.62771
31.93,0.66067,0.44645,-0.7175,-0.68807
31.94,0.66978,0.45018,-0.76162,-0.7427
31.95,0.67798,0.45592,-0.80329,-0.79114
31.96,0.68535,0.46364,-0.84204,-0.833
31.97,0.69194,0.47332,-0.87742,-0.86795
31.98,0.69781,0.48489,-0.90898,-0.89571
31.99,0.70301,0.49824,-0.93633,-0.91609
32,0.7076,0.51325,-0.95913,-0.92895
32.01,0.71163,0.52976,-0.97704,-0.93421
32.02,0.71514,0.54756,-0.98981,-0.93188
32.03,0.71818,0.56644,-0.99721,-0.92201
32.04,0.7208,0.58616,-0.9991,-0.90473
32.05,0.72303,0.60644,-0.99536,-0.88023
32.06,0.72492,0.627,-0.98594,-0.84873
32.07,0.7265,0.64754,-0.97087,-0.81055
32.08,0.7278,0.66772,-0.95022,-0.76603
32.09,0.72886,0.68723,-0.92411,-0.71557
32.1,0.7297,0.70572,-0.89275,-0.6596
32.11,0.73036,0.72285,-0.85637,-0.59862
32.12,0.73086,0.73828,-0.81529,-0.53312
32.13,0.73123,0.75167,-0.76986,-0.46364
32.14,0.73148,0.76271,-0.72048,-0.39076
32.15,0.73164,0.77107,-0.6676,-0.31505
32.16,0.73173,0.77646,-0.6117,-0.2371
32.17,0.73176,0.77861,-0.55332,-0.15752
32.18,0.73176,0.77726,-0.49298,-0.076896
32.19,0.73173,0.77219,-0.43127,0.0041613
32.2,0.73168,0.7632,-0.36878,0.085068
32.21,0.73163,0.75015,-0.3061,0.16525
32.22,0.73159,0.73291,-0.24383,0.24414
32.23,0.73155,0.71139,-0.18257,0.32121
32.24,0.73153,0.68556,-0.12292,0.39595
32.25,0.73153,0.65541,-0.065442,0.46788
32.26,0.73155,0.62099,-0.010691,0.53655
32.27,0.73158,0.5824,0.040807,0.60155
32.28,0.73163,0.53975,0.088561,0.66249
32.29,0.73169,0.49322,0.13212,0.71906
32.3,0.73176,0.44303,0.17107,0.77094
32.31,0.73181,0.38945,0.20505,0.8179
32.32,0.73186,0.33275,0.23375,0.85971
